wind_speed,swr,turb_param.k_min,qual
1.12459388834676,1.24204691960827,5.10891463677845e-06,13460.5150206237
1.14986905889067,1.24088552311707,5.21293745510679e-06,13503.396999986
1.09858734314886,1.2354369675866,5.13214532697952e-06,13458.5426013852
1.13386274019992,1.24925956078663,5.21119925773353e-06,13510.7450042082
1.10639926665718,1.23956007026882,5.3656925627793e-06,13584.228038947
1.12360352004146,1.23903665573716,5.09149361851976e-06,13456.4735072141
1.14026580151763,1.2658942594543,5.02063234264598e-06,13470.2543007844
1.05703030845165,1.24992134006517,5.0156622049108e-06,13472.3930416865
1.12654208910081,1.22463652775583,5.29069453425693e-06,13513.031160036
1.09635354600746,1.23691360473612,5.18587224564413e-06,13474.6528582197
1.0724191970029,1.24586827524955,5.02937163650507e-06,13455.5869983167
1.15054336646671,1.22793210201189,5.18229180000894e-06,13491.2325729197
1.12568621914579,1.20901775467284,5.36248077387891e-06,13545.1060852659
1.1487037620178,1.25603382707246,5.06875023606157e-06,13468.0356347929
1.17195503054592,1.24065142302616,5.05418864484689e-06,13475.4960677265
1.15555525773197,1.25734542307744,5.02567428330401e-06,13462.0013391521
1.09476841900791,1.23419022893915,5.30776805933345e-06,13528.2664365304
1.11417071044747,1.24613760745803,5.17088781392119e-06,13483.5256223269
1.13486205025883,1.24424107477254,5.17804967160549e-06,13487.1990635856
1.11379226049531,1.20424784962122,5.54658087398279e-06,13649.0275948131
1.08086311988664,1.2196686326922,5.51232386539265e-06,13642.2524300039
1.1525855925729,1.23870199593791,5.25013395432653e-06,13520.071066621
1.06920631080427,1.23531687961848,5.04894706433866e-06,13448.9811537999
1.06876740301414,1.23450057927779,5.04742573570541e-06,13448.9249978007
1.03179466331515,1.22234261937588,5.25844667338467e-06,13492.1716997949
1.0444264546236,1.23815936163897,5.07705967464032e-06,13464.623451727
1.06982325860041,1.20398610606877,5.44038207474254e-06,13551.5413655439
1.01277917514275,1.23505135827536,5.03601153003573e-06,13482.1822017371
1.08586026469467,1.22645294087419,5.0303250586891e-06,13453.8841951839
1.13547076896926,1.24821635954972,5.09996791262865e-06,13466.2960479386
1.07863517180202,1.20033568300936,5.30515991953281e-06,13495.120005587
1.07036562027214,1.23115409148739,5.08611592453243e-06,13448.0864487717
1.06853237508411,1.22206730475248,5.1756424332791e-06,13456.4622438736
1.04375413902398,1.23222354389116,5.08430111518162e-06,13457.5388953899
1.03106585163919,1.23317370218101,5.04633113421961e-06,13463.3797372059
1.0705326911122,1.25494746158496,5.01789330870079e-06,13471.1205124029
1.07832265658467,1.21099838540866,5.37421994312518e-06,13522.5144502333
1.04226891234224,1.2165271228318,5.50235827993764e-06,13632.6621028605
1.06997182380547,1.23065510928389,5.15033726221817e-06,13456.4533424212
1.08416970564748,1.20890038724782,5.38046180255387e-06,13526.4530329301
1.10982383028532,1.24533166623365,5.00213363693211e-06,13450.3005641132
1.10202433975818,1.22810604658106,5.03505683641027e-06,13457.9947747911
1.0582638468335,1.22186137273878,5.3233540577587e-06,13512.3004454969
1.11187570968678,1.23340084541778,5.22303551678288e-06,13485.6455466413
1.06945904160979,1.18545164384181,5.58124865727087e-06,13629.1515893522
1.07602117676972,1.22098569188779,5.00160715693661e-06,13466.1281994043
1.14008855131609,1.24372682289619,5.15050440166285e-06,13478.9887548724
1.0621588180489,1.2232786257109,5.11472289669645e-06,13450.7615467995
1.03232473221799,1.23238933941191,5.06892355060786e-06,13462.2827468457
1.05961571671466,1.19793509920058,5.30584381534142e-06,13488.5796276822
1.03834778860269,1.22698192232015,5.23477308245084e-06,13488.961246881
1.11601013084354,1.24145159755585,5.22730828784013e-06,13500.0442473967
1.05964738536164,1.20490396933222,5.26354849845165e-06,13474.5283201613
1.05776798232468,1.22670044842645,5.00818011765053e-06,13458.8057088223
1.03991431914159,1.23435585642273,5.03042168670195e-06,13460.414660253
1.08765642290929,1.22720365853902,5.30292224802734e-06,13509.4708844285
1.10105319748782,1.23836739745529,5.06841996231269e-06,13451.6517927155
1.0473323743138,1.22269082751233,5.24543097445112e-06,13480.2453691545
1.03625759183467,1.18544742328254,5.23876938726757e-06,13488.8910276849
1.10711286821413,1.23042923283733,5.14226250166931e-06,13459.4649045666
1.00876184070266,1.2065507104219,5.0986156854549e-06,13465.3037456942
1.03565319089595,1.21807725940868,5.07137245548415e-06,13454.8977448134
1.02284607378245,1.24017454753322,5.06032051459386e-06,13484.3783252684
0.997190700293695,1.21671642785616,5.08273088673499e-06,13472.0562609099
1.06872597523922,1.2141846577586,5.32754409123225e-06,13501.385436993
1.05124606563651,1.19402800403733,5.57747990036144e-06,13628.2962508162
1.03605517019719,1.20291924544852,5.12321283096581e-06,13463.7001146616
1.03442737163036,1.2178013739252,5.04896608913343e-06,13458.2485032091
1.02911806973156,1.2041577550911,5.47178379822802e-06,13574.1421215609
1.02516738116794,1.19485874291121,5.36523178920276e-06,13501.4404636405
1.02405833610246,1.20719803456477,5.04072359373597e-06,13475.0001357617
1.06210532216103,1.22166285756376,5.14472743318131e-06,13452.9325540721
1.06428709895102,1.21809530929634,5.22686612137786e-06,13467.0674481775
1.04518437787048,1.20527299390019,5.4063329691633e-06,13529.4955169385
1.05623528344297,1.23881873099512,5.04676336301735e-06,13457.9605030014
1.064246800251,1.21474726519279,5.21847067724407e-06,13464.054776019
1.04200756016392,1.23728142260376,5.0248620900777e-06,13462.4764892137
1.0602965421246,1.22010544703651,5.24182496767544e-06,13473.3727887489
0.991104846540887,1.2076207200006,5.23598077415099e-06,13485.6055725448
1.0659566533381,1.21387507153637,5.10842684337209e-06,13456.8328566458
1.05057983099346,1.2028304938114,5.1816681774128e-06,13463.8079603394
1.01831471899443,1.19026675604797,5.20100025904549e-06,13475.8135535996
1.03562177538202,1.18376320672063,5.30254989048277e-06,13494.9146994207
1.07159373660262,1.21709756159777,5.12136099214507e-06,13453.249648158
1.06083909696463,1.19529770627145,5.32069835807247e-06,13495.3772507208
1.07894401289315,1.20326070642875,5.2498288559627e-06,13480.4165837424
1.04061324336322,1.20049420015221,5.39591908288997e-06,13517.8163589605
1.08955289136515,1.23171946155467,5.14313115468362e-06,13455.5702575841
1.09457968910179,1.23416769802621,5.04519628978084e-06,13449.6322573002
1.05617473309686,1.23451036199449,5.11095925687673e-06,13459.0327444443
1.10451183056557,1.22008382076804,5.06684997491086e-06,13466.704064638
1.10430087216364,1.22271904644478,5.2568077985801e-06,13488.3494506827
1.04051998286714,1.20588508126023,5.4218191874695e-06,13540.3414863234
1.0668400132688,1.20330756659769,5.20098978996056e-06,13470.5459111927
1.08483870876897,1.22856639843902,5.06323855619345e-06,13448.6785149912
1.10981384885478,1.25202887693716,5.05904687695868e-06,13459.6117775315
1.14021280165475,1.24151104769559,5.03654966725056e-06,13458.8984700859
1.13541883633393,1.23744394171779,5.06539358226805e-06,13459.9259733846
1.11809586587349,1.23910909734218,5.09781496323915e-06,13456.0095944674
1.11978093884892,1.22105950460628,5.36492794198281e-06,13544.8781926641
1.07667592171039,1.22167972465621,5.08524876776745e-06,13450.7972542545
1.07348008716961,1.22712522564865,5.19978785287503e-06,13465.2179830902
1.08456395667509,1.20941133975336,5.36300278339072e-06,13518.1495716107
1.02862233505342,1.20098252210952,5.01460878802101e-06,13498.7281317895
1.1134320583909,1.19683905072519,5.35348315144498e-06,13543.1273798818
1.0680453323741,1.21905684114941,5.32036837810685e-06,13504.1478687608
1.03763421134431,1.2057657561778,5.21862773599938e-06,13461.7424854363
1.10216703015005,1.23908627120616,5.11201602086343e-06,13457.4563249734
1.06882802252749,1.19966489646381,5.38968864586345e-06,13521.9946574923
1.15143742352172,1.2439378036523,5.00212463968454e-06,13460.4392896256
1.10185114522066,1.21833665092304,5.39664848193765e-06,13554.4345134208
1.10399350244608,1.2155457738154,5.30739886561208e-06,13505.8238616218
1.0933659611502,1.2277237673429,5.19600516957383e-06,13467.3385422222
1.0239042934237,1.20286990990317,5.28518681690485e-06,13478.3416715099
1.12470148765237,1.2259728731152,5.07167810607064e-06,13465.6800238424
1.03385416504017,1.20432782004885,5.10136842318046e-06,13464.6549278106
1.03823342853499,1.21523166154798,5.03246805919194e-06,13464.0809940415
1.07621773315612,1.22554868096402,5.14452555514583e-06,13451.9022784629
1.08210282461432,1.21359669285107,5.20786313907138e-06,13465.4007622011
1.10407016666865,1.19499264231933,5.65087376486444e-06,13718.9833325473
1.06611262253724,1.20648423225821,5.40202933163246e-06,13531.2025830848
1.09643635778506,1.23741592019868,5.06699950977218e-06,13450.4761569231
1.09778333819495,1.23711811307627,5.27330036784336e-06,13515.4623068746
1.08961484905682,1.22734908686206,5.19578374283427e-06,13465.690890468
1.13551891920343,1.24835122732683,5.22975830574007e-06,13519.5442905814
1.09746269436675,1.23945704060738,5.07270245317401e-06,13451.9667341424
1.06119042458289,1.22201145831894,5.21897950376385e-06,13468.0861926205
1.08045218622821,1.23031181600027,5.26750937259369e-06,13496.6514846901
1.129026853577,1.21437900267284,5.33761402702163e-06,13535.3825309701
1.05129250819742,1.19105631719194,5.56771153082346e-06,13615.7604169179
1.08999907412028,1.22318201037789,5.3690663500288e-06,13541.1670032112
1.07991344561732,1.23865428293485,5.0404021526546e-06,13447.976762237
0.995260548859123,1.21871335911306,5.23450822505498e-06,13505.1990199326
1.07435120380405,1.21538060239932,5.26917687386248e-06,13479.0923491577
1.09930037606874,1.21553656815647,5.61035101284629e-06,13726.8467602971
1.0206330292162,1.20897115664413,5.17697491265051e-06,13460.7880692416
1.13161816738487,1.24814325130704,5.04097442581442e-06,13454.6412859831
1.09543542515041,1.24534285959617,5.01313916092998e-06,13451.6223081522
1.04857202353462,1.2265000527001,5.04480009644655e-06,13453.4975614042
1.06678182397253,1.22135044103737,5.27114736709701e-06,13484.9568982864
1.00791269540135,1.21861101855692,5.11121317069913e-06,13466.2732330226
1.06492117832793,1.1975678815775,5.53400275939051e-06,13605.027983458
1.11103979673561,1.25713146437959,5.12977646489325e-06,13491.5204558787
1.10312387323491,1.22496361402909,5.32115713192929e-06,13519.5669915676
1.05042798421331,1.24786861316975,5.12484647767142e-06,13495.3143800079
1.05734895364679,1.21070896260602,5.38504843095031e-06,13525.5096239232
1.00669076021753,1.19436938534283,5.34852484439222e-06,13498.1671381321
1.07689635363741,1.21562433004812,5.22103965925368e-06,13465.8979637055
1.05848217769407,1.22758108875264,5.17842041123483e-06,13463.5123199173
1.03681036411293,1.22831870258439,5.09950429505031e-06,13457.5187641511
1.08620887760739,1.19475315199868,5.70379550580534e-06,13757.1595020669
1.06098051314418,1.22526794198282,5.25926552223963e-06,13487.236295262
1.04765970467504,1.24255036587292,5.02835771697509e-06,13465.801980757
1.0790372366511,1.2378381259758,5.06496317529075e-06,13448.6146153882
1.05948119148092,1.21099090515501,5.38886224751431e-06,13528.3042733059
1.06092838014,1.23675379727943,5.11425190031693e-06,13460.7030886731
1.08175593467134,1.23232234709639,5.20845732866432e-06,13474.6589974865
1.10138368004705,1.24750910123482,5.05479022872105e-06,13456.1471718356
1.07915382171765,1.22361767611007,5.208419781302e-06,13465.0560057486
1.04644087693629,1.21903276025116,5.15285925348364e-06,13453.7547271962
1.0655831502209,1.21776656800337,5.05555924645994e-06,13458.4021680352
1.08984893905269,1.21595489107574,5.10574498149464e-06,13461.2925575107
1.04546582594177,1.21444303262363,5.1406541496566e-06,13453.0600508884
1.054258709256,1.20664326005565,5.11670024342826e-06,13463.5415319351
1.07915488789672,1.21564582725437,5.29823183242427e-06,13490.8125414123
1.02950230185088,1.19326110809689,5.41606128560871e-06,13522.1433595612
1.00001328714304,1.18399877585181,5.31664369461387e-06,13489.4849197604
1.05330593011297,1.18862531831683,5.63142911094781e-06,13663.3396843517
1.07130268983885,1.21643791385754,5.3147363838798e-06,13497.9132892523
0.994004433806208,1.20255724057083,5.09355812980754e-06,13473.023467044
1.0007596013625,1.20764162687047,5.34061517633283e-06,13519.5635456232
1.09763850781695,1.21862580537298,5.19647206412402e-06,13468.6326059093
1.0313474402998,1.22524337510487,5.22043619615594e-06,13483.6052620486
1.03873922293992,1.20678665144708,5.23916156631498e-06,13465.298681981
1.03381596405534,1.19237868757024,5.49062386521829e-06,13562.7556015637
1.03712448433,1.20593549053022,5.17122974086449e-06,13457.6082402526
1.08548105668064,1.22368535029101,5.12087183773172e-06,13451.700939349
1.10584513530605,1.22191082144243,5.20736342913664e-06,13473.5221085369
1.10675724897709,1.23897540896999,5.14922674270784e-06,13465.5355561532
1.02715298443301,1.20381322651895,5.05059522392658e-06,13477.7713308384
1.11030194903538,1.22908274953287,5.01063828157858e-06,13461.981583705
1.09341943544301,1.2169025881913,5.05817737823652e-06,13467.8484731017
1.094636675124,1.20068523721405,5.45557706170861e-06,13570.6940474733
1.06989875562253,1.19721861785842,5.53428591873458e-06,13606.1059221186
1.04658796056675,1.21483141960057,5.16010912550003e-06,13453.9747971677
1.0200337324988,1.21488845211104,5.10117220856562e-06,13459.8271488082
0.998744338644637,1.20986628968033,5.3136754628625e-06,13513.2108155234
1.02013726992162,1.21737913388085,5.21618473874754e-06,13475.8696630006
1.01313095880401,1.19350183443076,5.29071620259392e-06,13479.9107028616
1.01440913349196,1.20726361094684,5.06969821442352e-06,13469.2831585603
1.05290332672313,1.21864790627946,5.18772958866142e-06,13458.3427004141
1.11049699327387,1.22832770371872,5.29016429988679e-06,13509.5988063711
1.04513617194813,1.22416664665754,5.08992938555151e-06,13451.8278011985
1.03792479091857,1.18675096440884,5.62074488419447e-06,13649.0234466341
1.07906583108516,1.2398228410545,5.05515261708306e-06,13449.2918586014
1.04037978281536,1.22277095388788,5.15056506803069e-06,13457.0615071301
1.04810087600319,1.21708173181021,5.34758957013364e-06,13517.6647099377
1.02492031549506,1.22451591240452,5.04701162644984e-06,13461.3254957219
1.02030851927691,1.20713578699296,5.50308631561175e-06,13613.8451589432
1.09509532620003,1.21736349540768,5.42454522626389e-06,13568.8082846682
1.02744151873823,1.22077963644487,5.08483185005887e-06,13456.5284428555
1.12340515933525,1.25479658902619,5.12240204138691e-06,13481.1855209605
1.05256653914273,1.2288193117324,5.08149633723978e-06,13452.0531472743
1.01865088914098,1.21393895043711,5.23935225828178e-06,13478.4296634664
1.02297682531753,1.20792644189687,5.47885536269985e-06,13594.5439817622
1.05476640498345,1.20967409271833,5.56188795692713e-06,13656.4914092398
1.04328025035691,1.21381871729486,5.2599847157687e-06,13474.4936029059
1.09614389864721,1.24404805545743,5.10732913169502e-06,13461.6599435415
1.08747522605109,1.21690805620746,5.03994317194712e-06,13468.299688756
1.03028852662393,1.20033453157837,5.22506862971475e-06,13465.0452785439
1.05995127345452,1.22907823874844,5.10077645859003e-06,13451.6811661303
1.04812342504825,1.21711496339982,5.33538161927422e-06,13511.0151847006
1.02303373777603,1.23741910934581,5.03107414955748e-06,13476.5226360709
1.06612889087757,1.22674426055732,5.09607277547613e-06,13449.1282433923
1.08396866199296,1.2344035331229,5.07094228798247e-06,13447.4173308844
1.13167755281089,1.24145584647533,5.34637859911307e-06,13577.6516260709
1.09283729788856,1.22647777956254,5.15813606530592e-06,13457.8563364684
1.05420030176012,1.23202800307599,5.15092651588689e-06,13463.9858371176
1.08675664873709,1.21916956013112,5.29425989191449e-06,13494.1760237011
1.0797836418177,1.24493041700394,5.04113748144551e-06,13452.8078470281
1.09105530927788,1.23743850689177,5.13577214288222e-06,13459.0636147471
1.10181200072505,1.23423179813531,5.00523129620061e-06,13455.7184054244
1.10671291706985,1.24833762973196,5.00056023453054e-06,13451.550212067
1.10087630728675,1.21354410822014,5.09691449234911e-06,13474.1447579231
1.15840169575883,1.24507157340475,5.13103558229379e-06,13479.9518580047
1.10440430698573,1.22152587532866,5.40278398114045e-06,13564.3520759341
1.06759162422383,1.21986696132475,5.09757152546705e-06,13451.2579516061
1.11044924013359,1.24155010620165,5.15685762223818e-06,13471.0645673623
1.10690888734231,1.21935704215715,5.49627406268096e-06,13632.3061734359
1.15258586924117,1.23213809526099,5.37278950825935e-06,13585.2676426795
1.04907225083941,1.22412232381075,5.10938284595869e-06,13451.5753835728
1.06826318885696,1.20623227428257,5.17889298499106e-06,13465.9320215508
0.988766174595183,1.2066228426419,5.15073777985641e-06,13472.3617487053
1.09640260382803,1.22939797164417,5.24708746248176e-06,13487.9533148933
1.00617532326225,1.18159255526579,5.43778503121596e-06,13527.9737255411
1.08967628031997,1.2214518617574,5.19049244532532e-06,13462.6831306657
1.01142632853169,1.21623311113896,5.00534355929448e-06,13477.1228874462
1.00937410043139,1.20242052502994,5.5130264100648e-06,13613.6350157496
1.06022252046483,1.20242826111548,5.56888134746728e-06,13641.3410592961
1.09750564568296,1.2406527610244,5.12447282223099e-06,13461.5756266205
1.07629375500764,1.23374315468885,5.01889686879227e-06,13449.034948835
1.00534878688891,1.2033441490744,5.42150337816773e-06,13552.0402986495
1.10218639714219,1.22238746310475,5.22108924038427e-06,13476.0006779061
1.06882822255339,1.22860995428311,5.08183787532971e-06,13447.9905710006
1.07350791199237,1.21927061549744,5.38608135856599e-06,13542.1215934405
1.08393063054469,1.23310273959653,5.03894656534155e-06,13447.6601731377
1.05282138620637,1.21566737489478,5.15091280622379e-06,13453.3175386844
1.08538610283812,1.22960120672988,5.13749674808363e-06,13453.1219356946
1.11109132745845,1.23401835665598,5.08265628976636e-06,13453.108495151
1.11785757701052,1.24860034088733,5.11165480902777e-06,13467.0041984545
1.02885024365537,1.21804038666819,5.10607804294185e-06,13455.0633551021
1.10707351825766,1.21990154686158,5.24842236412183e-06,13485.8398761848
1.08739163639075,1.22498735257444,5.00511391288799e-06,13461.2426286674
1.12448745482062,1.22461937816975,5.18651399920013e-06,13476.1141998728
1.03455896770149,1.21414473841567,5.03932736496967e-06,13463.6032431934
1.12483019010573,1.2174768063943,5.45702819559418e-06,13605.5298978261
1.03789306894752,1.19103779641158,5.38632720249676e-06,13509.1304871239
1.10330376588392,1.23105784427974,5.07491300335209e-06,13452.9040295889
1.09356534417312,1.221834521475,5.09214694672236e-06,13456.1541879334
1.062128469283,1.21820152032899,5.16431394359729e-06,13455.0868569735
1.07439187420662,1.18314272927409,5.55844791248698e-06,13617.1495652671
1.16633337455823,1.25094065337802,5.03444992245344e-06,13464.7371397396
1.10072568367645,1.23921883730516,5.01641679825717e-06,13451.5444386287
1.05586096261318,1.21488968036781,5.13303419458204e-06,13453.6363269457
1.08932397901879,1.23380136886765,5.03076997297908e-06,13448.7529990492
1.11018353039603,1.23851302469456,5.03328379670773e-06,13450.4546178883
1.06782845213971,1.23669839725865,5.13550347327499e-06,13461.4231492613
1.0929223330603,1.19738061916875,5.56481705370992e-06,13641.6712975545
1.09334319755264,1.23917268958265,5.01435737249585e-06,13449.793679131
1.07793707853938,1.22183267302872,5.1181170719488e-06,13450.4683655273
1.11289127152472,1.21805810091624,5.32728895273267e-06,13519.6457864649
1.12540723124377,1.24057530662996,5.12962343979116e-06,13464.4216221136
1.12227576992046,1.21575389939453,5.12830600989363e-06,13480.1299006746
1.03817908008013,1.19265715759081,5.23502725887199e-06,13475.4418513731
1.13943959240982,1.2294112465629,5.41076718269906e-06,13601.8880580229
1.06739018110135,1.19035186268201,5.6116899222715e-06,13655.513183223
1.05350855789576,1.20159476565386,5.51610040505103e-06,13595.677942178
1.08077571835862,1.20785918002955,5.34585171028682e-06,13507.5928064387
1.09180813602385,1.21244094856156,5.31543837015504e-06,13501.5951860339
1.09497537570801,1.2153666908667,5.26639349181143e-06,13485.8668606617
1.10768100267964,1.22408064198292,5.02390770966264e-06,13467.2942780953
1.08991318328173,1.20956797814934,5.20561678135808e-06,13472.9790561328
1.05807285090919,1.22063014287338,5.29033903352557e-06,13493.409137337
1.07434727177192,1.22154426292843,5.19862137780641e-06,13461.0239929875
1.03299716214848,1.18717545802069,5.52106158999822e-06,13576.0117171462
1.15461364530169,1.22578335500073,5.22849028407998e-06,13507.7713038398
1.00434735618643,1.18711968622014,5.3195277658402e-06,13488.2444799474
1.07302322704397,1.18588888123065,5.42403740911961e-06,13546.4301376017
1.03889307990289,1.20528320445243,5.33328827733021e-06,13493.8166445377
1.04445688573222,1.20650445650635,5.09373853904046e-06,13464.6114542092
1.02852233112277,1.21538382005765,5.14771576683636e-06,13456.2007640421
1.0762416018103,1.23229947519316,5.03758987053286e-06,13447.7872956867
1.07719022625911,1.23821714600991,5.00107750377356e-06,13450.0530720226
1.1053660428342,1.23834922367689,5.14188549959897e-06,13462.9532727994
1.05673524555898,1.22938490948598,5.07757140804551e-06,13451.6521220973
1.12750557104854,1.24204008981463,5.10419161401982e-06,13460.1863068684
1.0139870498429,1.22291650049554,5.00046938040037e-06,13475.0616914437
1.04996630315115,1.20746662724544,5.20016845260722e-06,13460.2216450224
1.04188039220291,1.22984757554336,5.05060168024566e-06,13455.6870069484
1.06363300230078,1.21487401452884,5.35254114026249e-06,13514.7203817803
1.05842090411829,1.22691546149122,5.06871095530938e-06,13451.0782863676
1.09027837879043,1.23006632679457,5.1278089854682e-06,13452.4861899745
1.08935413495548,1.23241203458929,5.0604034879868e-06,13447.8599880465
1.11383816188032,1.22306862024201,5.28203432511499e-06,13502.015983256
1.11131589299343,1.22114464613332,5.30663446662096e-06,13511.01077714
1.09624953735469,1.23382573946632,5.09166243785041e-06,13451.5222789745
1.07572470699719,1.23950845439665,5.06866205761475e-06,13450.7105441305
1.07979012562895,1.22195682202929,5.08572537620976e-06,13451.1650076125
1.07180010500831,1.22984850338259,5.16027389736078e-06,13457.5596808673
1.06661358000646,1.22619542478258,5.1286470440138e-06,13451.1369893023
1.06643766934479,1.21715960165952,5.26132994042053e-06,13477.0035132934
1.01361412554793,1.1736837222914,5.59675646252626e-06,13612.3202958699
1.11754381890582,1.23000651587817,5.13903214186874e-06,13462.2295715162
1.06831798773817,1.21412332713279,5.36052493828144e-06,13517.9891915722
1.00872054115983,1.19889648400363,5.41710866974857e-06,13536.708460579
1.05009032537446,1.1958469526542,5.50898904731654e-06,13580.2077978892
1.12791070886126,1.23787133966045,5.42209926673793e-06,13627.0745890432
1.0672213770072,1.21739338771477,5.45420112815164e-06,13586.9143704067
1.0764189016093,1.21403894304027,5.12668472630558e-06,13457.3571053532
1.08017375954314,1.22666002982235,5.23702310078677e-06,13477.4669502671
1.01153072560724,1.20360026238156,5.43115234447125e-06,13554.9324851783
1.02998214726742,1.19121115696389,5.49262186186471e-06,13562.7708206093
1.03631954309116,1.23660059977617,5.06149178750153e-06,13465.3877637565
1.02087363144446,1.20428676904576,5.45357218166554e-06,13566.3749433743
1.02645342987195,1.23002988927485,5.01743809910459e-06,13465.6383985691
1.05113213481754,1.22511956881634,5.07282961267523e-06,13451.4172099495
1.00467237414024,1.19708888155216,5.2790422806216e-06,13478.905971547
1.0732874635891,1.2270792553975,5.21263712133922e-06,13469.2636475382
1.02077353637136,1.22435845627172,5.06249676640973e-06,13463.6918224488
1.07685896685618,1.22097089977661,5.25500679520666e-06,13477.9066472177
1.11798610311349,1.23273037533066,5.09285757288855e-06,13456.1440683498
0.9980453875661,1.19904296615464,5.23952148685335e-06,13473.2945412613
1.07364102011513,1.22311974782661,5.147817665112e-06,13452.1571901482
1.03456846920955,1.22503138529719,5.03580509810942e-06,13457.7157607138
0.985608562804124,1.20975197509092,5.04144115712799e-06,13484.5482658329
1.01888848941836,1.22605560570424,5.05963779667311e-06,13466.4628129252
1.06875235893943,1.20622032416459,5.41227774667592e-06,13537.1563538053
1.09901398377648,1.23958068192431,5.07081970827194e-06,13452.0268229151
1.06421587667839,1.21683540900364,5.48309853070913e-06,13609.1640091593
1.07417025330291,1.21302810831644,5.29604574129434e-06,13487.6884791929
1.11737075864087,1.20842980352772,5.41159015399992e-06,13562.4089664786
1.07328662591911,1.21038798522974,5.5906779429057e-06,13685.2658226983
1.0741817585913,1.23017775577189,5.2117097861578e-06,13472.8528806437
1.06070388050023,1.22927505790125,5.07725575238947e-06,13450.63875472
1.06249074265768,1.20398487776747,5.36932543319273e-06,13511.6701584174
0.981703893039872,1.20158760835763,5.24806816340405e-06,13489.6402887711
1.07666661698789,1.23628680514574,5.05365925459373e-06,13447.7033852
1.06067350826616,1.24716797425023,5.01501004799761e-06,13465.1143549101
1.04555612887161,1.2326371536067,5.03700917586954e-06,13456.3324433229
1.02339189633935,1.19095433185463,5.55226601319913e-06,13605.316592947
1.07263930194543,1.23954044885282,5.10083806194326e-06,13455.9166000672
1.08793722181291,1.2207522169322,5.26252453871948e-06,13482.9065715447
1.07047285256957,1.24095438832323,5.08818763927684e-06,13456.5747431615
1.03990236287434,1.213206059789,5.54240781556882e-06,13657.9423288765
1.04801392668864,1.20185634367331,5.31511563842955e-06,13485.9264761717
1.03908198888348,1.2083316529568,5.29491700913402e-06,13481.7899168749
1.11777055889817,1.25568133638573,5.0218248893358e-06,13457.9171040988
1.09409329939817,1.24834259970938,5.08274589123389e-06,13462.3092976423
1.07073219325498,1.21691219846509,5.15583853165539e-06,13454.5036030297
1.06603359994368,1.24039616750423,5.14303426811249e-06,13471.1552237329
1.06121043246524,1.20490459853878,5.37097977839132e-06,13512.4342418558
1.05852859699597,1.23017867748993,5.12161275866575e-06,13455.0307532816
1.04947426310722,1.21826590495955,5.27521011217395e-06,13484.3516159886
1.08979704679382,1.21894522328805,5.39959853079364e-06,13552.7374117305
1.05533090461313,1.21148710165289,5.50269706815318e-06,13609.9660775567
1.11618363842093,1.24775047749896,5.1330594611087e-06,13472.2818605624
1.04659365729053,1.21207402632243,5.27504626323815e-06,13477.5034906135
1.09797114169949,1.21314361905801,5.60127419374124e-06,13709.445913618
1.02565807501179,1.18286215112639,5.47193526179564e-06,13545.2120492577
1.07089970212793,1.22921066354469,5.21292971948607e-06,13472.5371729011
1.09943215746905,1.24571398500772,5.26696026686238e-06,13535.4816771992
1.06983366197928,1.23776996488529,5.30623747237811e-06,13541.873944845
1.04466758385879,1.19934785652699,5.28030547493586e-06,13476.1911712035
1.03821742602419,1.20694204089901,5.15193502386108e-06,13456.8385838385
1.09079895980154,1.26263243261466,5.04569627860374e-06,13485.3919272103
1.02067600980389,1.2084760643109,5.20926167835001e-06,13464.7972820337
1.04844653676775,1.22706610414835,5.34794384685192e-06,13545.2080188102
1.12662644608271,1.25352069541349,5.30288706923859e-06,13582.3888114282
1.10464844745727,1.23944529127446,5.22103347372365e-06,13493.1701795499
1.1100159139766,1.25169394402674,5.0492842436332e-06,13457.41760538
1.10983483770426,1.22765619690755,5.50691397288665e-06,13666.8457443193
1.07990807689122,1.23541321621458,5.11060424820298e-06,13451.9812931981
1.07080811812718,1.22966014396163,5.37967159349203e-06,13566.4484648802
1.04691703599076,1.23667422312123,5.00268396818715e-06,13460.7750850619
1.09832665148611,1.23588208454208,5.01016322117548e-06,13453.088184015
1.08950903571449,1.2443701272652,5.18974085448011e-06,13490.2508857882
1.12037514209801,1.22892440640001,5.16900161412108e-06,13468.9852551922
1.01910330814754,1.21033264936348,5.20606694409036e-06,13465.9921804152
1.0855028040214,1.24181313798435,5.0498524354635e-06,13449.7128325219
1.0161438839013,1.23003241126634,5.19725740111107e-06,13501.6959932871
1.02771958822313,1.24022643887754,5.10144591531779e-06,13486.5028363837
1.04627449498043,1.21635988246329,5.23598694266153e-06,13468.98262935
1.06130838586126,1.19773464476306,5.46386744403387e-06,13556.9723126109
1.09819841218863,1.23119468644776,5.30306028606921e-06,13519.2532586304
1.07027175202464,1.23011235645225,5.32335794130462e-06,13529.1672661153
1.03888041483182,1.20670094369911,5.51826189958102e-06,13613.38997429
1.06416464720415,1.23742205881292,5.06380874707189e-06,13453.3725297604
1.06243189291723,1.2188216027799,5.36513650951522e-06,13529.2178304957
1.06463215054006,1.21572299035845,5.37546468460099e-06,13529.1057215397
1.11426624649825,1.24277544621721,5.24184399486351e-06,13510.2853976898
