wind_speed,swr,Phys.par.C_shelter,qual
0.717884115867277,1.12846430217966,0.475252461056393,10499.8131535481
0.765800381383657,0.829950441075847,0.484874795939497,5145.2589323286
0.95205498471509,1.10319157876463,0.494733048156049,3056.49964835987
0.74433783621539,1.12636977533244,0.48022393581146,9047.61392043148
1.1562583639411,0.808567242346998,0.488051580147111,5907.6347273538
1.02441879041612,0.965690865122256,0.474419548180652,2981.31246776667
0.887436348256745,1.09751811513083,0.488373916473314,2725.79057876184
0.855088441090124,0.872100031465278,0.474297722198583,3096.65933797521
0.994531866194311,0.938857834191822,0.488369681011669,2760.06827418866
0.928724260127341,1.05230194875634,0.476173859327001,2530.16987791927
0.952131785579256,0.993677270315223,0.498500902502176,2453.2913631569
0.793079325487159,0.95540726481874,0.473094582458184,4676.81472004658
1.06704612224014,1.11063369726825,0.484083253458783,4525.86936143971
0.897411518456353,1.10477773632012,0.493413341627175,2828.26394274051
0.811491913160552,1.07398181920823,0.491481016965376,4531.0579226601
0.9302659991197,0.973151040228828,0.490810365761459,2357.39939432779
0.780087420160595,0.93919618292222,0.478341500143217,5166.79475753562
0.891457085949732,0.996182198511055,0.483453130126755,2302.10995009472
1.06389674659582,1.01526608296966,0.478504455876839,3727.25684390437
0.984447900501698,1.06992838640186,0.483127772900457,2964.84737888928
0.91968815145384,1.04539379214669,0.476851710399217,2502.16332844551
1.00864803462504,1.11257693669033,0.47650088182045,3526.02891941708
0.900317168454503,0.866891599494829,0.487821022617931,2856.82481664016
0.905927482697362,1.08842484091734,0.496883461244505,2796.02542151555
0.807936393810432,1.0002084800356,0.479447415688169,4146.51991225249
0.957912250025583,0.777069322153357,0.478910529469826,3961.82035167034
0.978218383568578,0.949275981804796,0.497226515935718,2614.41847056757
1.10273413164574,0.995520224902864,0.481195695943817,4416.66632693257
0.912096129017093,0.741383838412195,0.481316702255587,4786.38142119851
1.05496017397988,1.06444263438447,0.485510913016604,3919.5176260914
0.922425377559898,1.06583325099396,0.481057885984319,2609.81714873611
0.874883469020427,1.18992587393887,0.480467075831569,3956.81149328147
0.788252173026031,1.07491249616209,0.486037065436274,5985.19183607401
0.831266336506429,1.03803414894962,0.487434048759413,3201.35744615119
0.903232671588963,1.06510386073838,0.487842147084852,2605.99649422916
0.84307104775802,1.16452935121487,0.461321266242825,5062.48852880279
0.939410912297556,1.00640859903829,0.482231028240307,2413.86498271305
0.945767987244022,1.00626497406557,0.482928183907778,2433.49451615928
0.821139369042085,0.910425167109542,0.497686329212556,2812.58085146599
0.660111079900177,1.07683956415166,0.484075550483483,12879.0049445763
1.03125266367212,0.871644432273546,0.473792549386229,3378.64536334874
0.89601130176453,0.966858007095581,0.449132514186792,2440.09295176475
1.1113363455775,0.946567605626075,0.491179030922868,4577.39097821421
0.876582307457275,0.962456714155928,0.486817195379766,2342.84263370262
0.87864466198363,1.1855859216089,0.48346247814782,3789.69184186909
0.82925406962361,1.01677322781482,0.498788567697612,2756.72073906788
0.979917386129206,0.867149335750319,0.489240434424308,2968.51060444382
0.93844111768325,1.10580195131958,0.454556034345009,2851.20296314849
0.826744076556614,0.891268558744755,0.485788899294613,2993.73461300361
0.799909663881856,1.0024809240048,0.482710272141163,4492.84470663369
0.741157479409254,1.04636048821529,0.484561445097202,8408.9285641803
0.802921698122027,0.858541965340039,0.471103972615254,4052.54233352332
0.877335403934461,1.05231326845881,0.472625515840993,2474.12553090565
0.930901339922028,0.861814335615175,0.489027200528839,2826.16770144374
0.98494266451931,0.923458941156378,0.482560082421277,2680.52233786041
0.870771978079804,1.10697531993339,0.496734666662105,2820.4361133877
0.631510421546805,1.07998973528869,0.450118462641462,14748.5555211687
0.685992097602667,0.890845757071487,0.466809358577326,11936.5752387719
0.846310569823874,0.985261981384093,0.487843428207698,2392.60428471886
0.824351126190707,1.03053807457078,0.497356871917515,3184.74237156971
0.77058845452161,1.03411773808679,0.497201778518924,6182.01531631013
1.01400730088682,1.01500727887609,0.477503920214759,2976.63530889817
0.783852059123133,0.875410323612675,0.479165440007208,4236.07363520208
1.00546715135352,1.13651769906845,0.482648564846538,3794.41676256862
0.98924229824907,0.898438851992702,0.489097294941437,2845.53605150196
1.02316350819774,1.06025475101595,0.455829112091203,3114.94818067311
0.84325162035392,0.9904098345166,0.481235829620273,2489.58002503123
0.817613124392813,0.967267140452886,0.469620568290424,3528.9390794185
1.02912166109115,1.05902817443872,0.474774562526519,3356.62898772067
1.05694999380045,0.849925969088797,0.488698212199,3898.91055373808
0.990021682871436,0.802624338645407,0.468241274418327,3704.42355174742
0.903292558098821,0.908007535832266,0.48670250228405,2554.97115260475
0.841868873244669,0.83760191540162,0.489038264036214,3487.17545854273
0.826901548174369,0.822754279942523,0.497881406974998,3743.03255825683
0.675750397053221,0.900645591579899,0.458759493621075,12950.331696405
0.928490258133721,0.919989664735089,0.478410445493857,2486.05814600055
0.7520338428402,0.763338398215679,0.485603789366594,6814.39399746531
1.03231806118067,0.895227922106226,0.468817432263662,3241.56014780681
0.904317295368026,0.91128981650247,0.498075518988817,2481.02946899123
0.701247006677079,0.871955645442367,0.492802129071416,9633.19803652732
0.856745950242213,0.893686822225717,0.482441516642456,2827.63628418231
1.01120773852704,0.855591954821536,0.477395536364102,3283.33112573638
0.883346133744567,1.04752820433562,0.477677455270916,2436.48782152319
1.06280672264551,0.926719496966315,0.485912496714803,3683.73478549632
1.04070946243592,0.833770025176251,0.491795745867933,3844.81009785851
0.658376464610091,1.07445784366411,0.492253870290956,12757.1119048133
0.842711216897826,1.07248782766424,0.492324297886472,3062.27851009383
1.11272128548535,0.778781352403731,0.449748641099138,5354.45619295556
0.92434676446439,0.978042821050442,0.477200337026299,2350.54777606613
1.01765941120233,1.03581215615727,0.469803164377414,3042.63244871157
0.921492671975914,1.00338235016263,0.472416738924796,2375.4580124079
0.913308354561881,1.0544569470204,0.47592266386157,2551.94267858868
0.92720015934727,1.01195439984579,0.491764639138198,2393.00785286719
0.908711556948871,1.09887552162033,0.49514583005248,2877.31656641419
0.799544800858358,0.889026596738279,0.482601281099313,3692.70814363229
1.01430100626657,1.01749997412788,0.488043896414195,3067.56530046632
0.778541480995959,0.910398387993701,0.479362465146842,4875.48693310663
0.811918104905843,1.12412446669724,0.468548381983793,5789.04482656239
0.978549111207125,1.17604835753338,0.49500899401445,4088.89260398427
0.831345593248473,0.910750835928049,0.490479117994694,2756.80871492772
0.844053207109489,0.871551095515105,0.479762961341019,3130.34543203611
0.814245613545968,1.03525340405436,0.475102917618968,4350.55934322219
1.00969326647739,1.14224969851175,0.465083661044346,3698.6497913543
0.776893347525333,1.12097907362863,0.493193255766829,6942.51212287073
0.976327312258244,1.00052643476683,0.495879553968857,2634.05183258005
0.683235531020814,0.802611416183046,0.493810995670436,10684.5415818385
0.892791403087062,0.94004070669838,0.469597227209499,2438.85215155955
1.05248952313219,1.02712818730184,0.483003779587037,3629.58441219131
0.839817488539592,1.04714292888426,0.480421554929043,3115.21606173828
0.79977199487813,0.93703403505904,0.49439577914339,3367.56998877046
0.847662292161403,1.04343941176816,0.465860591364143,3063.31217470924
1.05288091216256,1.04538539813313,0.486983236934355,3776.03194519794
0.91347731128301,0.97429357435378,0.480344273239805,2355.04723581479
0.917809147887767,0.919101829569674,0.464185732796839,2566.65742455081
0.798271959961884,0.855780568140809,0.479303864104353,4051.54572087349
0.967720623007826,0.86910252555503,0.467154718993783,2893.29248028328
0.883491639816805,0.916900585355792,0.47863919125638,2537.04515932653
1.06106173141299,0.84819328452508,0.486494340212076,3978.35665739498
1.02916616679683,1.1199568567391,0.492810218458296,4078.68415805663
0.945703300101148,1.02248401579992,0.470144979732389,2453.59274085339
1.12250958246633,1.06164532339962,0.478948634770733,5160.63921629075
0.764144518044449,0.919174596903916,0.467505885082895,6471.04918312201
0.948675275052,1.0663776638438,0.480336201783667,2688.74444972623
0.966657806334179,1.01846738259445,0.490972399834467,2595.51043854643
0.962390998463221,1.15120266046991,0.464956795247324,3410.67786174124
0.768042246407954,0.759205399813649,0.457455139736929,7041.10405296545
1.04893667508794,1.18075048760279,0.469828304071315,4778.8832875062
0.80895108764144,1.03614609741611,0.49032110235222,4197.89350232321
0.655954376151367,1.04278503829945,0.488758842558648,12944.0168495186
0.93322439086106,0.954266896959273,0.478093885697508,2386.43066215573
0.96548759477688,0.830067623241975,0.484183929142177,3214.87412589948
1.05191540595308,1.08833935835476,0.489082619295249,4101.20193766525
0.95546415319324,0.924205260956923,0.485458774730169,2499.06866063631
0.826102722881161,0.940047319180752,0.492122752924556,2682.54676589527
0.971157702988444,1.00538871248433,0.477571138012247,2537.22790410819
0.849695952915303,0.895507618639597,0.490423611746815,2786.98460889406
1.02938034365486,0.976102143699753,0.486317178413019,3161.82358354445
0.928117523591739,1.02102382122369,0.482552555131604,2411.27765569471
0.830937378909066,1.03854931430664,0.489949748970928,3159.58533570927
0.73582594071368,0.966617617462843,0.487093930699272,8046.91024421313
0.894603565305506,0.899149481689219,0.478863979964185,2688.11690876997
0.861491991904474,1.01835461083975,0.478634050987248,2377.77163269923
1.06723703583687,1.07475051513614,0.482300287012945,4183.02213578668
0.97225836669328,0.9397300126242,0.493793974782853,2561.12194612664
0.911037155038074,1.19636890464351,0.489261613329749,3852.1044013979
0.749924078632929,0.850411972784971,0.482131708229973,6204.89205680982
0.918665943732464,0.974069325045425,0.487289717886057,2336.96658306599
0.848740022678118,1.04475293323683,0.479316956201434,2741.96951559822
0.938920470158228,1.05417109285858,0.485800738346327,2593.83690934418
1.00547138764963,0.690118732082699,0.48435609757337,5975.45837469933
1.21482172164395,1.09524182869096,0.467740809739146,7158.63504741961
0.835525061527644,0.96749876759243,0.479531854852176,2627.20959137566
0.918159449729942,1.08885620796826,0.475415051097957,2761.97589852147
0.868524622356017,0.995535092596127,0.470471941395767,2397.68832989636
0.73280021619275,0.943244457061371,0.488575480056056,8015.49962981205
0.768513911932078,0.977238429167656,0.484988042430288,6070.6337770481
0.896239789550165,0.952559599183954,0.492829283908485,2378.38013926105
0.747378000262767,1.12528065254463,0.468525065137651,9165.1586842441
0.940637177149638,0.795198799320263,0.471776495536485,3730.568535703
0.834870194469687,1.02206779287437,0.478923403396972,3050.68340940022
0.858063917546272,1.01408145149344,0.496711861934148,2363.07112178154
0.821859655331035,0.871976902766047,0.479202989630918,3299.34321761947
0.772886883912409,1.2079844973287,0.47752599369465,8432.9546183103
0.915022118085413,0.906209546975869,0.491753381040236,2514.65833222417
0.998745061661631,1.08082159402124,0.465875669340377,3042.53491266216
1.14526120322262,1.05037994918211,0.453736383251809,5122.17179450768
0.819990019803566,0.963666963737462,0.479719806876065,3043.1042475408
0.751577195093428,0.917665024034453,0.481481156583998,6744.06968648789
0.835498526151829,1.02955007761195,0.479592005968149,3098.19325476043
0.9348540155765,0.93487015222539,0.478635018947347,2435.27453327731
0.797713227108068,0.898550751362983,0.465357414280806,4041.02402851384
1.00616339356024,1.0604352161964,0.48005453878108,3123.06447407638
1.15119966808297,0.866129974592236,0.491066660835754,5509.60695002865
0.874625230594483,0.965407405093612,0.478536764454345,2383.8637400261
0.876881079042879,1.01335313245743,0.480318729173235,2358.1950307192
0.902995553826159,0.713315620063892,0.461676492487501,5765.81073471751
0.946351495875154,0.874421465045253,0.491883089134824,2729.05132763342
1.03108814693782,0.750695940289533,0.449735775657232,4838.35291396194
0.791110976788947,0.914607111588387,0.463245990053226,4775.29625217199
0.830515212127404,1.12267947750531,0.481739579349972,4571.78305378415
0.931391944100828,0.969555454795148,0.485362002559036,2361.49072697523
0.852478058665767,0.926459679051195,0.479990021858329,2629.85225389136
1.06022247719772,1.04332911594892,0.482722993851152,3857.37044486606
1.06697404765051,0.873158230127898,0.49204397997661,3980.2038640301
0.961990618816595,1.09881529643849,0.485313794132174,3019.54717231146
0.907347964990689,1.05784572845766,0.474954906784786,2523.06867264228
0.760592748882095,0.846229536864683,0.483485213229191,5291.69845211488
0.895955979437669,0.950856720987836,0.494858898533429,2375.42182706182
0.870366319713143,1.02391041579915,0.499010926011809,2359.66830514712
0.934386926516947,1.24722883335187,0.468410237272504,4579.57615091606
1.02002759483107,0.966598929500753,0.494562899541157,3097.1479526364
0.819359513663609,1.05152121049062,0.472048093458107,4367.45503133281
0.911933599214854,1.04861082571207,0.475847087476892,2517.72507216215
1.06971314728254,0.931049038661447,0.498228940547379,3908.20505892476
0.97648889306388,0.914837866109407,0.464474756818323,2628.61664408867
0.865702406423979,0.910814815194068,0.481744054888001,2641.49931550555
1.12961219861435,0.739667792447951,0.472672440057425,6443.37315968502
0.827887942220328,1.0877636634452,0.490092436401147,3944.94876574984
0.832058998317722,1.08847109304,0.490381465763243,3796.81687221357
0.796944054329042,1.04281459882843,0.483431762797875,5153.11407250621
0.830504835878828,1.18086317798893,0.456598458859044,5911.77143506767
0.771118560931723,0.915489727391372,0.468365134923862,5874.22730100285
0.970823058432037,0.947507906878064,0.487325654832502,2523.28778749488
0.753631682050295,0.958221481378326,0.456456435995819,7988.87715720984
0.797545245761211,0.998873957339848,0.483294267924665,4573.7849226558
0.787970721167662,1.13155658774547,0.48194965428839,6750.13025165543
0.833621756564623,1.06426860616476,0.496509331020886,3240.52534789107
0.965291605632473,0.936283128514299,0.497902681161729,2524.19964827326
