Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-10-19 00:00:00,81.900759,311.20706,10.212244,83.397041,5.2824889,0.010501535,0
1979-10-20 00:00:00,100.37961,289.9101,9.3939758,72.155174,2.1316583,0,0
1979-10-21 00:00:00,114.07582,281.37149,8.023645,77.275574,5.2984797,0,0
1979-10-22 00:00:00,16.36562,325.63177,9.8034912,86.846703,6.8977579,0.025445552,0
1979-10-23 00:00:00,93.859682,289.89835,8.1604858,74.912804,3.3843697,0,0
1979-10-24 00:00:00,5.4624263,317.59256,9.1482483,88.301842,7.0478349,0.057015729,0
1979-10-25 00:00:00,93.988458,272.21109,6.6602722,73.828842,3.5014634,0,0
1979-10-26 00:00:00,110.51906,259.1293,5.843866,76.984306,1.9954982,0,0
1979-10-27 00:00:00,74.184084,288.85229,6.6405884,73.566612,3.0248914,0.0013655926,0
1979-10-28 00:00:00,65.211378,305.94116,7.5266663,84.790039,4.0872695,0.00078955147,0
1979-10-29 00:00:00,53.00613,309.81369,7.6325012,79.949783,3.6698234,0.0012890875,0
1979-10-30 00:00:00,16.940223,331.29297,10.275751,92.693947,7.975238,0.010817644,0
1979-10-31 00:00:00,59.353315,298.24948,7.1915527,84.631073,7.6853901,0.0050867014,0
1979-11-01 00:00:00,71.250529,279.63788,6.8156372,73.498405,6.0344036,0.002262007,0
1979-11-02 00:00:00,44.944687,320.01974,8.8969055,76.092522,6.0778613,0.027945186,0
1979-11-03 00:00:00,24.827367,345.5787,12.185052,94.477463,8.1922947,0.010831501,0
1979-11-04 00:00:00,55.630254,301.08517,7.7039734,80.713867,8.1682394,0.0058499016,0
1979-11-05 00:00:00,25.686251,311.2131,7.4222351,85.371712,7.892304,0.013764685,0
1979-11-06 00:00:00,13.64256,322.81717,8.8903442,93.2603,7.7997253,0.016632958,0
1979-11-07 00:00:00,32.439359,313.28601,8.0591675,90.949326,5.6269192,0.0085406114,0
1979-11-08 00:00:00,43.30373,293.23425,5.2977844,82.800629,5.8681692,0.0038986279,0
1979-11-09 00:00:00,65.568481,265.17294,4.4518372,70.57238,5.2318616,0,0
1979-11-10 00:00:00,61.454131,275.82175,4.6896606,78.922218,4.1512617,0.00044380837,0
1979-11-11 00:00:00,17.235119,314.15665,7.1492554,90.570618,6.173948,0.013045687,0
1979-11-12 00:00:00,67.351314,266.30563,3.0002075,73.649498,2.7441841,0,0
1979-11-13 00:00:00,27.361421,287.12796,3.0249878,79.767731,5.782051,0.018288679,0
1979-11-14 00:00:00,55.674765,268.19028,2.8331543,83.59211,4.8266319,0.0015631101,0
1979-11-15 00:00:00,59.714558,263.31818,2.7401062,80.813255,4.7791393,0.00062636941,0
1979-11-16 00:00:00,55.703817,276.10214,4.4554993,77.528313,3.9748725,0.00062727697,0
1979-11-17 00:00:00,28.942573,312.71405,7.0759827,85.579994,7.244326,0.01378069,0
1979-11-18 00:00:00,42.829689,290.05286,6.7082458,67.829193,8.9246816,0.00087116933,0
1979-11-19 00:00:00,23.115094,305.62003,5.6988464,89.0755,3.1520574,0.0015334778,0
1979-11-20 00:00:00,30.682036,316.27133,6.6088806,91.34362,3.9798335,0.0010426323,0
1979-11-21 00:00:00,18.210537,340.41739,10.327631,95.874428,5.444178,0.0037207229,0
1979-11-22 00:00:00,13.259543,326.44186,9.7410217,93.874321,5.9256612,0.010431755,0
1979-11-23 00:00:00,43.553506,278.52805,5.6662537,82.197899,4.4325362,0.0011219855,0
1979-11-24 00:00:00,36.414913,283.35785,5.869043,76.778687,4.6748686,0.00093342547,0
1979-11-25 00:00:00,6.7235777,328.7583,9.4138428,91.49099,9.5677216,0.030746182,0
1979-11-26 00:00:00,18.277275,321.19962,8.9910522,91.311623,5.7323699,0.041441578,0
1979-11-27 00:00:00,18.02627,337.81332,10.776788,89.854088,6.8723689,0.0052695289,0
1979-11-28 00:00:00,26.306394,329.77274,12.204431,87.262909,7.730148,0.0050545328,0
1979-11-29 00:00:00,16.877573,326.35574,11.989771,88.513657,6.6665394,0.0072228989,0
1979-11-30 00:00:00,18.464587,318.83786,10.314508,88.844009,9.2384897,0.0050067066,0
1979-12-01 00:00:00,20.704647,322.44305,9.6387573,88.594208,7.9995823,0.0012792232,0
1979-12-02 00:00:00,23.133835,299.68347,8.7557617,87.441086,6.0927323,0.0072416173,0
1979-12-03 00:00:00,31.381225,285.41547,8.2247864,82.65023,7.7794192,0.0029771917,0
1979-12-04 00:00:00,16.105192,314.57639,9.4677368,88.866585,8.8595126,0.017874503,0
1979-12-05 00:00:00,40.580802,280.16443,5.9697205,84.950279,2.4091873,0.0018828403,0
1979-12-06 00:00:00,12.48291,314.44019,7.6905457,90.339912,3.6996758,0.010310372,0
1979-12-07 00:00:00,9.6385658,334.69522,10.303369,95.680748,6.4986513,0.0094385345,0
1979-12-08 00:00:00,33.158979,297.93814,7.4922119,88.685356,6.3920073,0.011692637,0
1979-12-09 00:00:00,12.012824,311.98059,8.1013123,90.236572,10.089103,0.014829589,0
1979-12-10 00:00:00,20.980365,297.94098,6.136377,89.43071,7.0799778,0.011227577,0
1979-12-11 00:00:00,34.151516,277.97491,4.9287354,83.673164,4.333145,0.00189077,0
1979-12-12 00:00:00,11.777373,291.99884,6.7063232,86.250053,8.3073203,0.010801678,0
1979-12-13 00:00:00,24.140758,276.49023,4.8100525,82.695251,7.2899402,0.0040022609,0
1979-12-14 00:00:00,25.827325,279.06125,3.590448,84.059029,5.6470239,0.010383535,0
1979-12-15 00:00:00,22.402192,282.25705,4.5584351,80.997734,7.934914,0.01141444,0
1979-12-16 00:00:00,18.572715,288.43433,5.7647949,71.641884,7.8692804,0.0011697863,0
1979-12-17 00:00:00,30.113803,268.66916,4.6383911,67.319641,11.378263,0.0015377415,0
1979-12-18 00:00:00,18.316862,281.0152,4.3941895,82.186951,9.0422746,0.019123312,0.012436003
1979-12-19 00:00:00,35.589019,266.02393,4.5894104,76.112877,6.0718175,0.0011494164,0
1979-12-20 00:00:00,28.477935,285.0751,3.6837097,77.200302,2.9617028,0,0
1979-12-21 00:00:00,21.700848,290.96078,3.7955872,83.842232,1.7250011,0,0
1979-12-22 00:00:00,16.974761,287.61017,0.98833618,75.635918,4.9078579,0.002016204,0
1979-12-23 00:00:00,16.007334,279.16467,2.9222656,86.198982,3.9767397,0.009421888,0
1979-12-24 00:00:00,34.464038,258.31589,2.412561,79.217903,3.9239685,0,0
1979-12-25 00:00:00,19.213836,284.89603,5.3730103,85.106201,6.7906399,0.0052546904,0
1979-12-26 00:00:00,8.9602895,298.82187,6.2504211,91.241943,4.6198616,0.030247709,0
1979-12-27 00:00:00,21.904224,275.96838,4.2071472,75.900635,5.0371707,0.0034243085,0
1979-12-28 00:00:00,26.25445,266.55524,3.3558289,75.472176,5.5206569,0.0023811074,0
1979-12-29 00:00:00,31.770904,263.96158,3.0390869,80.443588,7.0489817,0.0006099669,0
1979-12-30 00:00:00,37.234388,256.96213,2.4912354,83.584259,4.3190405,0,0
1979-12-31 00:00:00,19.117293,274.39853,0.019189453,84.972885,2.6552937,0.0061971491,0.0053553517
1980-01-01 00:00:00,24.006681,268.39142,-0.17471924,86.778343,4.6287338,0.047330649,0.041731471
1980-01-02 00:00:00,14.989183,288.6828,1.115564,84.133041,5.469889,0.015029027,0
1980-01-03 00:00:00,6.5524415,334.24176,9.3434082,96.198738,7.0137313,0.014852312,0
1980-01-04 00:00:00,25.533769,285.48856,5.2029053,84.740921,7.2182826,0.0018982028,0
1980-01-05 00:00:00,26.37378,294.60666,6.2365051,78.03968,7.5424062,0.0010683064,0
1980-01-06 00:00:00,24.758112,284.11053,5.1507507,78.866234,2.8653487,0,0
1980-01-07 00:00:00,21.633134,291.69806,2.2257324,89.557564,4.8910194,0.0046795364,0
1980-01-08 00:00:00,14.090435,312.19489,5.3138672,88.342758,6.5949904,0.0016295061,0
1980-01-09 00:00:00,22.049752,293.58203,5.468866,82.016487,7.0648154,0.013005782,0
1980-01-10 00:00:00,34.735909,269.91107,3.2734619,76.838272,3.2032831,0.00086303344,0
1980-01-11 00:00:00,23.037835,299.95496,5.314447,92.791008,3.1582978,0.0050190619,0
1980-01-12 00:00:00,29.114685,288.2988,-0.26700439,94.538177,2.1974177,0,0
1980-01-13 00:00:00,18.320587,303.19009,3.3966003,91.066658,3.367781,0.0027167349,0
1980-01-14 00:00:00,31.78946,284.20746,4.2271667,88.214478,5.1909482,0.010732256,0.0041079446
1980-01-15 00:00:00,46.902061,248.07129,0.8383728,74.334694,5.6641754,0,0
1980-01-16 00:00:00,49.32911,244.16341,-1.3160156,87.694763,2.4670161,0,0
1980-01-17 00:00:00,47.564277,251.6011,-1.5713867,76.513618,2.2777929,0,0
1980-01-18 00:00:00,35.048612,278.92239,2.8571106,73.418419,5.6006519,0.0070839324,0
1980-01-19 00:00:00,24.677462,266.88446,1.9968201,79.440674,2.2445362,0.00050285384,0
1980-01-20 00:00:00,48.096536,251.45045,0.9013916,78.301193,4.311508,0.012167963,0.0087412411
1980-01-21 00:00:00,15.262275,293.28046,2.7972656,90.469589,7.0000668,0.019701488,0.0074755845
1980-01-22 00:00:00,35.529069,269.80573,3.8541809,80.854622,7.7701015,0.00035237924,0
1980-01-23 00:00:00,39.324793,274.90656,3.5372559,83.788857,4.0228875,0,0
1980-01-24 00:00:00,53.37401,257.03268,2.7758423,81.145409,3.636961,0,0
1980-01-25 00:00:00,58.876014,247.13477,2.7080322,78.932777,2.4611418,0.0083772512,0.0079783344
1980-01-26 00:00:00,38.870426,275.07672,-0.12207642,91.400856,4.6700734,0.0071365282,0.0067966935
1980-01-27 00:00:00,10.540744,298.43539,3.4733826,86.757584,7.9270757,0.033654304,0.022560179
1980-01-28 00:00:00,18.99201,325.37021,8.6133057,95.875336,5.133632,0.0030461799,0
1980-01-29 00:00:00,22.98008,303.20966,7.9606262,91.184807,6.0856633,0.0074233315,0
1980-01-30 00:00:00,46.085879,278.57327,6.0495239,76.995712,6.8873788,0.0012980405,0
1980-01-31 00:00:00,37.64687,287.13889,4.2161499,87.239899,5.217957,0.0089608295,0
1980-02-01 00:00:00,38.385657,283.85822,2.0031677,87.212654,3.6242376,0.014768288,0
1980-02-02 00:00:00,45.293166,276.66809,5.0629517,83.389168,7.6323822,0.0033252699,0
1980-02-03 00:00:00,26.832984,293.14713,5.3780762,87.225952,5.9312855,0.0050843675,0
1980-02-04 00:00:00,22.581052,304.33224,5.6953979,92.297768,6.9477094,0.017807111,0
1980-02-05 00:00:00,40.439046,301.24948,6.0895935,90.055687,6.9102151,0.0038507907,0
1980-02-06 00:00:00,21.416918,283.22681,2.3445374,87.967659,2.0913115,0.0021067962,0
1980-02-07 00:00:00,11.794257,298.97061,5.0410706,89.940781,5.4420516,0.014230558,0
1980-02-08 00:00:00,66.860767,282.62262,7.6202637,87.991867,6.5488711,0.00061987859,0
1980-02-09 00:00:00,43.184355,291.43478,5.1281677,89.375732,3.6424487,0.013284485,0
1980-02-10 00:00:00,58.126234,279.32736,5.3409973,81.410393,5.2728349,0.0010664545,0
1980-02-11 00:00:00,38.382537,299.93701,6.8585754,87.797401,5.9720524,0.010727873,0
1980-02-12 00:00:00,11.149006,317.14615,7.9798828,96.466461,5.3943037,0.016049345,0
1980-02-13 00:00:00,67.00843,291.09583,6.1110168,86.215874,4.1885001,0,0
1980-02-14 00:00:00,20.705269,314.36203,7.3582397,91.787277,5.7613669,0.0099133427,0
1980-02-15 00:00:00,46.218452,306.74585,5.4768005,89.632538,5.0795455,0.0050912942,0
1980-02-16 00:00:00,59.516033,287.77982,7.2025391,89.493217,6.1135105,0.0047146769,0
1980-02-17 00:00:00,71.866316,291.46616,7.7427002,85.306107,6.3745182,0.0044190378,0
1980-02-18 00:00:00,34.901926,298.85965,5.8759399,91.122803,3.6887306,0.029908664,0.015862525
1980-02-19 00:00:00,91.07829,262.01343,3.3915039,76.646072,2.8163361,0,0
1980-02-20 00:00:00,80.456751,270.25104,2.8387695,75.616882,3.1547794,0,0
1980-02-21 00:00:00,30.970482,286.9906,4.4616333,82.228722,6.0324817,0.010676675,0
1980-02-22 00:00:00,75.860033,273.16104,3.4050842,80.174072,5.6922939,0.0051730728,0
1980-02-23 00:00:00,83.118337,271.60614,4.0906616,68.265015,2.7056731,0,0
1980-02-24 00:00:00,75.65068,279.92535,3.7126404,73.704124,3.5124972,0,0
1980-02-25 00:00:00,87.822745,272.36279,3.3804565,78.415756,2.4061616,0,0
1980-02-26 00:00:00,73.365073,291.61136,5.2751404,82.772476,2.1593888,0,0
1980-02-27 00:00:00,56.927601,292.84378,5.5549255,90.38295,2.0964969,0.0015722415,0
1980-02-28 00:00:00,74.882858,308.75836,6.9962708,92.104881,3.1814552,0.021335842,0.019594807
1980-02-29 00:00:00,62.381559,312.60745,6.2818848,90.110573,2.8299479,0.00055684867,0
1980-03-01 00:00:00,67.841004,307.18365,6.7740112,83.088013,2.452684,0.0074945462,0.0067738597
1980-03-02 00:00:00,71.912272,303.45828,5.9675842,78.745827,2.6628093,0.011911001,0.010913917
1980-03-03 00:00:00,92.690777,296.754,5.7990662,82.091866,2.454653,0.00019356778,0
1980-03-04 00:00:00,50.462612,295.97336,6.0824219,85.698898,5.3941148,0.00091943645,0
1980-03-05 00:00:00,78.153741,300.03314,6.7377869,91.629745,6.8088331,0.013570604,0
1980-03-06 00:00:00,52.206811,303.52582,6.1746155,89.867653,6.7183221,0.015445659,0
1980-03-07 00:00:00,94.362516,290.38928,5.8342529,83.808029,8.6433009,0.0081652639,0
1980-03-08 00:00:00,50.786447,300.2142,6.0164429,85.176292,7.2508253,0.0032689583,0
1980-03-09 00:00:00,84.564525,288.39777,5.0209595,77.403259,4.6297167,0.0043146253,0
1980-03-10 00:00:00,122.28583,285.4007,5.2542358,73.912605,6.2899863,0.0056754803,0
1980-03-11 00:00:00,43.87582,321.77393,8.3016907,88.772278,7.8738291,0.0074331843,0
1980-03-12 00:00:00,93.19755,282.63095,4.6174561,83.876427,5.6881304,0.0052008503,0
1980-03-13 00:00:00,125.23229,263.82721,3.113855,68.493515,5.5737317,0.006771618,0.0046664893
1980-03-14 00:00:00,153.4206,257.48148,4.0127502,68.194382,2.729003,0.00029785808,0
1980-03-15 00:00:00,97.178157,280.39056,3.6641785,70.427582,4.6419457,0,0
1980-03-16 00:00:00,40.872048,294.83261,5.0337769,80.874443,4.8264781,0.01016966,0
1980-03-17 00:00:00,113.60384,279.24191,3.581842,80.909515,6.6718059,0.0026914267,0
1980-03-18 00:00:00,84.386032,293.05447,3.2384583,83.805183,8.5216222,0.0041758515,0
1980-03-19 00:00:00,115.10825,274.72275,2.2169434,70.070801,9.0050485,0,0
1980-03-20 00:00:00,149.24802,258.83926,1.1098267,61.032326,5.1019236,0,0
1980-03-21 00:00:00,153.46088,260.32056,1.0084167,70.052605,4.4050196,0.0012878999,0
1980-03-22 00:00:00,157.48578,247.30081,0.87484131,71.151718,2.9087471,0.0011305695,0
1980-03-23 00:00:00,122.82088,270.65186,2.6959167,73.338783,5.8698929,0.0036650796,0
1980-03-24 00:00:00,132.45732,272.78934,3.7950684,77.356094,6.0378013,0.0014325619,0
1980-03-25 00:00:00,117.71529,274.32635,4.3213745,80.138817,5.184361,0.0040131452,0
1980-03-26 00:00:00,105.34352,284.85382,5.8029114,79.000656,4.7295918,0.0022232559,0
1980-03-27 00:00:00,148.14809,285.56268,5.974115,69.844566,3.4901697,0.00059333384,0
1980-03-28 00:00:00,65.199748,305.56415,5.4200073,89.337936,5.9627019,0.010000024,0
1980-03-29 00:00:00,161.82098,280.00208,6.1941772,71.231369,5.855855,0.00095160897,0
1980-03-30 00:00:00,84.375477,289.77258,4.8366028,76.120773,4.4268247,0.0048779269,0
1980-03-31 00:00:00,71.666843,330.45648,9.3238464,93.305374,6.5915187,0.0063792572,0
1980-04-01 00:00:00,110.36852,291.8757,5.9910522,81.864555,4.5292703,0.0011752075,0
1980-04-02 00:00:00,169.57952,275.53348,7.1280762,67.735909,5.6945255,0.00043098332,0
1980-04-03 00:00:00,138.11048,285.83627,7.2942444,75.619545,2.9751021,0.00023074116,0
1980-04-04 00:00:00,210.3858,278.03619,7.4825073,73.454956,3.751303,0,0
1980-04-05 00:00:00,221.22132,272.59305,7.108606,71.319031,2.5644044,0,0
1980-04-06 00:00:00,195.7121,291.52036,8.1218506,72.600304,2.4406532,0,0
1980-04-07 00:00:00,180.84689,279.8537,7.2294556,73.759956,4.5719281,0.000130575,0
1980-04-08 00:00:00,139.66161,296.88962,7.0064026,72.873779,5.2053577,0.00014664025,0
1980-04-09 00:00:00,133.57745,304.74896,7.2815796,78.725639,4.182298,8.1830725e-05,0
1980-04-10 00:00:00,130.71761,297.62915,6.949823,79.854767,2.3655706,0.00069193457,0
1980-04-11 00:00:00,152.88174,292.30707,7.2668701,72.591278,4.0035958,9.1206013e-05,0
1980-04-12 00:00:00,182.97098,296.0871,9.1148621,70.218964,6.2789942,0.00080539421,0
1980-04-13 00:00:00,121.61623,304.59055,8.1484924,82.0933,5.1994612,0.0046436293,0
1980-04-14 00:00:00,170.77504,278.37964,6.0322205,65.22258,3.3428166,0.0014077986,0
1980-04-15 00:00:00,110.22259,297.05383,6.8446899,78.076714,2.7545099,0.001476965,0
1980-04-16 00:00:00,139.73463,306.58966,8.6089111,81.056519,3.4788322,0.00076112558,0
1980-04-17 00:00:00,190.85649,302.79779,8.0627686,73.120125,4.5228223,0,0
1980-04-18 00:00:00,184.19637,312.63992,8.6661316,82.046844,4.9816723,0.00013443988,0
1980-04-19 00:00:00,175.18096,309.38748,7.9417358,75.363365,6.2367333,0.00053020098,0
1980-04-20 00:00:00,185.53363,294.74347,7.6483704,67.071831,5.7944273,0,0
1980-04-21 00:00:00,160.09118,300.95447,7.8984924,79.967529,3.8292784,0,0
1980-04-22 00:00:00,154.73496,308.47098,8.8436523,75.914253,4.4308301,0.00028820836,0
1980-04-23 00:00:00,188.6971,304.05484,8.9985596,76.315369,3.1315229,0,0
1980-04-24 00:00:00,173.81237,299.03003,8.6999146,85.620316,2.5679888,0.0012774182,0
1980-04-25 00:00:00,142.25373,304.6965,7.7837769,87.719345,2.2908088,0.0030837026,0
1980-04-26 00:00:00,177.55347,310.65024,8.2289978,78.63694,2.9897027,8.0019158e-05,0
1980-04-27 00:00:00,166.41167,299.67191,8.0585571,75.335754,3.7495996,0.0004534063,0
1980-04-28 00:00:00,221.57233,302.43658,8.0115601,66.434265,4.3552953,0,0
1980-04-29 00:00:00,212.69259,293.12845,8.7549683,63.184093,3.571117,0,0
1980-04-30 00:00:00,209.30809,288.83377,8.7896973,67.651505,4.564268,8.8571479e-05,0
1980-05-01 00:00:00,246.31559,284.21097,8.5866333,65.035034,4.7777814,0,0
1980-05-02 00:00:00,268.8206,284.20081,9.4684692,65.342125,5.1379332,0,0
1980-05-03 00:00:00,257.21429,282.71152,8.5046936,62.058235,5.9959075,0,0
1980-05-04 00:00:00,283.58666,269.20071,8.4018494,58.466717,5.180776,0,0
1980-05-05 00:00:00,270.47531,278.94537,8.3225037,64.401756,5.0811042,0,0
1980-05-06 00:00:00,245.10337,286.19577,7.7881409,58.188141,4.236189,0,0
1980-05-07 00:00:00,213.09692,287.32965,7.3996216,65.697151,2.8084064,0.00020989603,0
1980-05-08 00:00:00,229.64796,288.02124,7.6610962,73.649384,2.2736766,0.00029920499,0
1980-05-09 00:00:00,250.25728,292.46811,9.2316223,66.240158,6.8622987,0,0
1980-05-10 00:00:00,270.70497,304.20523,10.48623,63.739346,8.4248565,0,0
1980-05-11 00:00:00,79.854618,332.0015,10.794427,71.337822,6.5459394,0.001514433,0
1980-05-12 00:00:00,67.842009,341.23315,11.003229,90.744377,4.1712814,0.0042928344,0
1980-05-13 00:00:00,172.38111,323.9614,11.575433,81.922852,2.6044172,0.00027227588,0
1980-05-14 00:00:00,207.72533,318.34659,12.314966,73.004005,2.0948834,0,0
1980-05-15 00:00:00,216.13757,317.32596,13.820459,69.423607,2.9195145,0,0
1980-05-16 00:00:00,315.06429,291.0965,13.6755,58.538132,3.9982934,0,0
1980-05-17 00:00:00,307.31805,292.03162,13.646021,52.904461,3.5173532,0,0
1980-05-18 00:00:00,202.21039,312.98886,12.20022,67.697929,2.8091796,0,0
1980-05-19 00:00:00,146.16364,320.05774,10.548853,88.287422,3.288159,0.00072596017,0
1980-05-20 00:00:00,195.08419,315.87106,9.5415283,77.045418,6.9140892,0.00012083117,0
1980-05-21 00:00:00,247.15477,321.77451,12.018335,69.625473,5.5474628,0,0
1980-05-22 00:00:00,298.11746,298.81302,12.330957,68.157578,2.9661981,0,0
1980-05-23 00:00:00,313.78685,289.57114,10.955164,66.479034,3.0705505,0,0
1980-05-24 00:00:00,286.59906,305.07709,9.7340332,70.198174,3.5229099,0,0
1980-05-25 00:00:00,168.58284,318.36249,9.8778625,78.0532,4.1305526,0.00024644915,0
1980-05-26 00:00:00,215.30009,303.41772,9.4845215,80.104248,3.7854089,0.00024029554,0
1980-05-27 00:00:00,213.16648,309.84497,9.6510864,75.886787,3.4985715,0.00020658135,0
1980-05-28 00:00:00,271.10249,291.51425,8.0067688,66.610229,5.8892987,0.00020030469,0
1980-05-29 00:00:00,264.65861,286.60172,7.9245239,71.936127,4.4515363,0.00023314846,0
1980-05-30 00:00:00,145.30362,311.33643,8.1661621,76.32373,3.6561919,0.0010057507,0
1980-05-31 00:00:00,237.05475,312.95563,9.9772583,80.996597,7.0138636,0.00099203344,0
1980-06-01 00:00:00,240.15048,314.21194,10.829889,75.080406,4.120474,0.00094808676,0
1980-06-02 00:00:00,58.379285,361.57629,12.884668,95.89492,6.209816,0.0042297513,0
1980-06-03 00:00:00,222.6915,350.44141,15.125482,81.641441,5.7992088,0.00032323016,0
1980-06-04 00:00:00,185.03933,348.9274,14.571283,84.976768,4.5451723,0.0032869176,0
1980-06-05 00:00:00,270.33165,327.60071,12.506464,80.613541,4.9012815,0.00078500701,0
1980-06-06 00:00:00,197.91983,329.40506,11.076593,91.037628,5.7458152,0.0081642536,0
1980-06-07 00:00:00,231.95158,322.82919,10.437433,80.863663,4.7460724,0.00076741861,0
1980-06-08 00:00:00,129.46701,324.6655,9.2013489,84.56411,2.0828521,0.0039444339,0
1980-06-09 00:00:00,109.70663,328.30093,9.7830444,90.48349,2.3011432,0.0054393646,0
1980-06-10 00:00:00,213.61937,327.97955,11.59472,88.650513,1.8769818,0.010171928,0
1980-06-11 00:00:00,249.63612,327.97885,12.795251,75.629501,3.7535433,0.0022526092,0
1980-06-12 00:00:00,148.76239,343.93771,12.662622,85.025795,3.3169339,0.0041926639,0
1980-06-13 00:00:00,89.798895,338.08069,12.705316,87.686707,5.4694135,0.0034868726,0
1980-06-14 00:00:00,272.38415,327.46173,13.556573,74.82045,3.9939269,0.00018358242,0
1980-06-15 00:00:00,128.74806,336.71307,11.996362,87.80304,5.3067957,0.0063525757,0
1980-06-16 00:00:00,199.87403,328.57449,11.498651,85.688583,4.3555148,0.0042532333,0
1980-06-17 00:00:00,183.36473,328.39673,11.34353,79.582382,4.9861605,0.0030346725,0
1980-06-18 00:00:00,108.38149,355.30002,12.556268,87.304062,6.4580857,0.0033098119,0
1980-06-19 00:00:00,220.644,318.21561,10.562036,76.178627,9.5304856,0.0030159252,0
1980-06-20 00:00:00,197.32658,320.58554,10.698816,70.027695,8.7006777,0.0016781989,0
1980-06-21 00:00:00,217.81453,319.29572,10.014337,85.991989,6.475384,0.0076819615,0
1980-06-22 00:00:00,239.69125,317.72986,9.8019348,82.637856,4.2885788,0.0040298608,0
1980-06-23 00:00:00,246.17094,317.2728,10.449945,86.772179,5.0970288,0.0074514369,0
1980-06-24 00:00:00,262.80689,312.21283,11.401178,75.465836,4.0025352,0.00044074425,0
1980-06-25 00:00:00,250.47698,310.47125,11.228937,79.772598,4.2565499,0.0028391005,0
1980-06-26 00:00:00,259.50752,317.34366,11.373376,73.403908,4.704867,0.0007196376,0
